Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2018-02-22,843.0147705078125,851.2437744140625,841.1860961914062,845.1634521484375,5598454,0.12642629444599152,0.11796107888221741,0.2071138173341751,0.2493138313293457,0.2991850674152374
2018-02-23,846.1234741210938,857.6441040039062,843.7005004882812,854.21533203125,5305332,0.0,0.0,0.0,0.0,0.0
2018-02-26,858.5584106445312,863.9530029296875,856.364013671875,858.2841186523438,4217805,0.0,0.0,0.0,0.0,0.0
2018-02-27,858.5584106445312,873.919189453125,857.964111328125,869.0732421875,7010683,0.0,0.0,0.0,0.0,0.0
2018-02-28,864.9130249023438,875.1078491210938,862.3986206054688,872.7763061523438,28325240,0.0,0.0,0.0,0.0,0.0
2018-03-01,868.3875122070312,877.66796875,864.9130249023438,867.1531372070312,4478295,0.0,0.0,0.0,0.0,0.0
2018-03-05,862.2157592773438,868.7532348632812,842.6490478515625,844.9348754882812,6162847,0.06487900763750076,0.05676731467247009,0.1327720433473587,0.28938356041908264,0.4561980366706848
2018-03-06,849.4151000976562,855.998291015625,827.5625610351562,832.8199462890625,8009863,0.0,0.0,0.0,0.0,0.0
2018-03-07,831.3569946289062,831.3569946289062,811.97314453125,813.5275268554688,7926773,0.05642296373844147,0.08224660903215408,0.1846991330385208,0.23695507645606995,0.43967628479003906
2018-03-08,820.750732421875,836.1572875976562,816.7734375,833.3685302734375,6641983,0.0,0.0,0.0,0.0,0.0
2018-03-09,836.5230102539062,840.591796875,833.0028076171875,834.877197265625,5319263,0.0,0.0,0.0,0.0,0.0
2018-03-12,841.1860961914062,853.1638793945312,838.9459838867188,850.6036987304688,4157575,0.0,0.0,0.0,0.0,0.0
2018-03-13,852.066650390625,855.8154296875,842.4204711914062,852.0209350585938,5574365,0.0,0.0,0.0,0.0,0.0
2018-03-14,849.2322387695312,852.2037963867188,840.4546508789062,849.4608154296875,7362232,0.0,0.0,0.0,0.0,0.0
2018-03-15,845.7577514648438,849.8265380859375,832.0427856445312,833.6885986328125,6355918,0.0,0.0,0.0,0.0,0.0
2018-03-16,831.12841796875,831.7684936523438,810.14453125,822.9451904296875,15407481,0.21705617010593414,0.21098273992538452,0.24821732938289642,0.1753816455602646,0.14836212992668152
2018-03-19,823.8137817382812,829.2083129882812,815.5847778320312,818.7849731445312,6315416,0.0,0.0,0.0,0.0,0.0
2018-03-20,816.7734375,826.5567626953125,811.058837890625,813.5732421875,7596491,0.0,0.0,0.0,0.0,0.0
2018-03-21,818.1906127929688,825.048095703125,816.7734375,820.0650024414062,7357563,0.0,0.0,0.0,0.0,0.0
2018-03-22,819.2421264648438,833.8257446289062,819.0135498046875,830.3512573242188,11064861,0.0,0.0,0.0,0.0,0.0
2018-03-23,814.3046875,822.8994140625,812.9332275390625,817.322021484375,11734999,0.0,0.0,0.0,0.0,0.0
2018-03-26,817.3677368164062,826.8310546875,816.0419311523438,823.9052124023438,6613852,0.0,0.0,0.0,0.0,0.0
2018-03-27,829.482666015625,832.728515625,820.1564331054688,822.716552734375,7589772,0.13094820082187653,0.13557811081409454,0.24706223607063293,0.2597281336784363,0.2266833335161209
2018-03-28,819.0592651367188,819.10498046875,804.61279296875,807.0814819335938,9580304,0.0,0.0,0.0,0.0,0.0
2018-04-02,816.4990844726562,823.76806640625,810.5559692382812,816.453369140625,6247249,0.0,0.0,0.0,0.0,0.0
2018-04-03,814.6704711914062,824.4537963867188,809.4130249023438,822.4879760742188,6961063,0.0,0.0,0.0,0.0,0.0
2018-04-04,827.19677734375,833.6885986328125,815.6304931640625,818.236328125,7107267,0.09687425941228867,0.12136218696832657,0.25590091943740845,0.30595412850379944,0.21990856528282166
2018-04-05,827.5625610351562,832.0427856445312,826.099609375,830.39697265625,4263957,0.0,0.0,0.0,0.0,0.0
2018-04-06,830.214111328125,839.8145751953125,827.4711303710938,832.9570922851562,4832444,0.2338866889476776,0.22794672846794128,0.25769132375717163,0.1433427631855011,0.137132465839386
2018-04-09,834.3743286132812,840.2717895507812,834.3743286132812,837.5287475585938,3906948,0.0,0.0,0.0,0.0,0.0
2018-04-10,839.72314453125,844.7520141601562,835.8372802734375,838.4888305664062,4227566,0.0,0.0,0.0,0.0,0.0
2018-04-11,842.8319091796875,852.8438110351562,837.574462890625,851.1066284179688,6570408,0.0,0.0,0.0,0.0,0.0
2018-04-12,850.1922607421875,856.4097290039062,845.0263061523438,849.1408081054688,5411296,0.11333014816045761,0.15849724411964417,0.24413910508155823,0.2632236182689667,0.22080989181995392
2018-04-13,852.798095703125,861.027099609375,849.1408081054688,858.4212646484375,6308408,0.0,0.0,0.0,0.0,0.0
2018-04-16,854.398193359375,859.4727783203125,848.9579467773438,856.7754516601562,4467137,0.0,0.0,0.0,0.0,0.0
2018-04-17,859.4727783203125,866.0559692382812,855.8154296875,863.358642578125,4799908,0.0,0.0,0.0,0.0,0.0
2018-04-18,864.2730102539062,866.9702758789062,854.94677734375,857.6441040039062,3680493,0.0,0.0,0.0,0.0,0.0
2018-04-19,858.6498413085938,864.04443359375,854.9010620117188,861.5757446289062,4901293,0.0,0.0,0.0,0.0,0.0
2018-04-20,857.6441040039062,861.1642456054688,842.2833251953125,848.4093017578125,3663348,0.3535382151603699,0.2807326018810272,0.19041916728019714,0.09332064539194107,0.0819893553853035
2018-04-23,850.3294067382812,863.4500732421875,848.9579467773438,855.8154296875,3837241,0.0,0.0,0.0,0.0,0.0
2018-04-24,855.632568359375,892.1144409179688,854.9010620117188,886.9484252929688,9960557,0.0,0.0,0.0,0.0,0.0
2018-04-25,890.2400512695312,897.6918334960938,881.0053100585938,887.3599243164062,7039691,0.0,0.0,0.0,0.0,0.0
2018-04-26,889.645751953125,903.3607177734376,879.816650390625,891.79443359375,17048499,0.07919272035360336,0.08646359294652939,0.21447329223155975,0.30480989813804626,0.31506049633026123
2018-04-27,905.0065307617188,924.390380859375,901.0748901367188,910.94970703125,12759323,0.21223922073841095,0.1346871256828308,0.17153103649616241,0.19504094123840332,0.2865016758441925
2018-04-30,897.874755859375,907.566650390625,877.7593994140625,880.7767333984375,9703034,0.21898558735847473,0.2706291973590851,0.283766508102417,0.1570335477590561,0.06958509981632233
2018-05-02,884.1597290039062,895.3145751953125,882.3767700195312,889.3714599609375,6690957,0.0,0.0,0.0,0.0,0.0
2018-05-03,894.1259765625,894.1259765625,877.0736694335938,879.2223510742188,4317406,0.1295272707939148,0.12612943351268768,0.2024998515844345,0.24053601920604706,0.30130743980407715
2018-05-04,880.365234375,882.0567626953125,868.6160888671875,872.2277221679688,4151324,0.0,0.0,0.0,0.0,0.0
2018-05-07,876.7079467773438,889.8743286132812,874.422119140625,887.8170776367188,3841634,0.0,0.0,0.0,0.0,0.0
2018-05-08,893.76025390625,897.874755859375,882.513916015625,884.2511596679688,5396324,0.0,0.0,0.0,0.0,0.0
2018-05-09,883.1539916992188,899.9776611328125,879.816650390625,893.0287475585938,4915522,0.0,0.0,0.0,0.0,0.0
2018-05-10,896.0460815429688,900.2520141601562,890.7886352539062,897.0975341796875,4390792,0.0,0.0,0.0,0.0,0.0
2018-05-11,897.18896484375,906.3779907226562,893.9888305664062,904.503662109375,4387370,0.0,0.0,0.0,0.0,0.0
2018-05-14,906.9723510742188,906.9723510742188,893.0287475585938,902.0806274414062,2821249,0.15449348092079163,0.11575132608413696,0.20305557548999786,0.23431065678596497,0.292388916015625
2018-05-15,898.8347778320312,914.3327026367188,892.9830322265625,895.0859985351562,5250739,0.0,0.0,0.0,0.0,0.0
2018-05-16,890.56005859375,890.56005859375,870.856201171875,874.2391967773438,9420381,0.0,0.0,0.0,0.0,0.0
2018-05-17,877.1651000976562,877.7593994140625,860.84423828125,864.3644409179688,5176974,0.0,0.0,0.0,0.0,0.0
2018-05-18,864.593017578125,871.8162231445312,852.1580810546875,853.849609375,5720058,0.0,0.0,0.0,0.0,0.0
2018-05-21,851.0151977539062,855.5411376953125,843.106201171875,851.5637817382812,7245604,0.0,0.0,0.0,0.0,0.0
2018-05-22,853.2095947265625,853.9867553710938,845.7577514648438,847.3578491210938,5655036,0.0,0.0,0.0,0.0,0.0
2018-05-23,846.672119140625,846.672119140625,831.2655639648438,834.1000366210938,4995514,0.0,0.0,0.0,0.0,0.0
2018-05-24,835.7000732421875,842.1004028320312,832.179931640625,837.3916015625,5816244,0.0,0.0,0.0,0.0,0.0
2018-05-25,837.5287475585938,844.2947998046875,836.111572265625,841.9175415039062,8891205,0.0,0.0,0.0,0.0,0.0
2018-05-28,845.6663208007812,847.58642578125,839.4488525390625,841.5518188476562,5684839,0.0,0.0,0.0,0.0,0.0
2018-05-29,842.5576171875,848.500732421875,836.0658569335938,838.8545532226562,8939192,0.08443541079759598,0.08409781754016876,0.16221246123313904,0.2868105173110962,0.38244372606277466
2018-05-30,836.477294921875,844.1119384765625,828.9340209960938,837.6201782226562,6552562,0.0,0.0,0.0,0.0,0.0
2018-05-31,842.1004028320312,843.2890625,836.2030029296875,842.4204711914062,18540079,0.2802363634109497,0.21353867650032043,0.20245395600795746,0.17343367636203766,0.13033725321292877
2018-06-01,841.1860961914062,855.5868530273438,839.7688598632812,850.8323364257812,9587139,0.0,0.0,0.0,0.0,0.0
2018-06-04,853.4381713867188,863.1300659179688,850.8323364257812,860.2499389648438,6125075,0.0682680606842041,0.07245203852653503,0.16355350613594055,0.3129063844680786,0.3828199505805969
2018-06-05,862.0328979492188,873.187744140625,860.3870849609375,866.4674072265625,8718406,0.0,0.0,0.0,0.0,0.0
2018-06-06,865.8731079101562,874.10205078125,861.895751953125,872.63916015625,4582011,0.0,0.0,0.0,0.0,0.0
2018-06-07,873.0963134765625,892.3887329101562,872.6848754882812,888.1370849609375,7499786,0.08707287162542343,0.10788712650537491,0.21446309983730316,0.2900581657886505,0.3005187213420868
2018-06-08,883.5654296875,902.034912109375,878.3079833984375,900.0234375,7144662,0.0,0.0,0.0,0.0,0.0
2018-06-11,902.537841796875,914.2869873046876,895.1774291992188,898.4690551757812,7509359,0.0,0.0,0.0,0.0,0.0
2018-06-12,899.15478515625,914.3327026367188,896.3203735351562,911.7268676757812,8142791,0.0,0.0,0.0,0.0,0.0
2018-06-13,914.3327026367188,919.727294921875,904.7322387695312,916.6185302734376,6481251,0.0,0.0,0.0,0.0,0.0
2018-06-14,912.0011596679688,925.121826171875,902.8121337890624,921.6016845703124,5998764,0.0,0.0,0.0,0.0,0.0
2018-06-15,919.8187255859376,935.8195190429688,913.64697265625,927.3162231445312,12352945,0.03831595554947853,0.04877696931362152,0.13754145801067352,0.34977665543556213,0.4255889356136322
2018-06-18,922.3788452148438,933.0308227539062,920.7330322265624,928.5505981445312,6181966,0.0,0.0,0.0,0.0,0.0
2018-06-19,927.0419311523438,927.8648681640624,908.5266723632812,910.7211303710938,6940691,0.0,0.0,0.0,0.0,0.0
2018-06-20,910.6753540039062,935.2709350585938,909.6239013671876,931.93359375,7867840,0.0,0.0,0.0,0.0,0.0
2018-06-21,935.7738037109376,947.2487182617188,933.8079833984376,943.545654296875,11494454,0.0,0.0,0.0,0.0,0.0
2018-06-22,940.2997436523438,941.03125,922.058837890625,925.7619018554688,17685004,0.0,0.0,0.0,0.0,0.0
2018-06-25,924.756103515625,929.419189453125,916.4356689453124,918.4014892578124,5684685,0.08167608082294464,0.0847422182559967,0.188914954662323,0.29736432433128357,0.3473024368286133
2018-06-26,919.8187255859376,919.8187255859376,891.7030029296875,895.0859985351562,8824561,0.0,0.0,0.0,0.0,0.0
2018-06-27,894.674560546875,900.9834594726562,880.2280883789062,883.1082763671875,9797915,0.0,0.0,0.0,0.0,0.0
2018-06-28,879.5880737304688,885.53125,859.7470703125,863.9987182617188,9385242,0.0,0.0,0.0,0.0,0.0
2018-06-29,867.7931518554688,891.9315795898438,867.7017211914062,889.142822265625,8712803,0.0,0.0,0.0,0.0,0.0
2018-07-02,889.0513916015625,889.0513916015625,875.0164184570312,878.3079833984375,7285002,0.0,0.0,0.0,0.0,0.0
2018-07-03,882.3310546875,894.6288452148438,878.0794067382812,888.0913696289062,5542031,0.0,0.0,0.0,0.0,0.0
2018-07-04,888.5485229492188,907.01806640625,887.8170776367188,905.2808227539062,5469260,0.0,0.0,0.0,0.0,0.0
2018-07-05,911.5897216796876,922.0131225585938,876.4793701171875,881.8739013671875,20473239,0.15529055893421173,0.1383315771818161,0.1946113556623459,0.227604940533638,0.28416159749031067
2018-07-06,882.1024780273438,898.7890625,881.8739013671875,893.8059692382812,10019619,0.0,0.0,0.0,0.0,0.0
2018-07-09,902.537841796875,914.3327026367188,899.2462158203125,911.68115234375,5654603,0.0,0.0,0.0,0.0,0.0
2018-07-10,916.8471069335938,940.3911743164062,914.3327026367188,937.8310546875,11423098,0.21677295863628387,0.2091376632452011,0.2541491985321045,0.18113720417022705,0.1388029158115387
2018-07-11,937.1910400390624,951.7289428710938,930.653564453125,949.808837890625,9476935,0.0,0.0,0.0,0.0,0.0
2018-07-12,954.8833618164062,1004.8516235351562,953.2832641601562,989.6279907226562,26368188,0.0,0.0,0.0,0.0,0.0
2018-07-13,987.9365234375,1013.9949951171876,987.4793090820312,1005.5831298828124,19650704,0.3346005380153656,0.3356773555278778,0.23294247686862946,0.06517766416072845,0.0316019244492054
2018-07-16,1005.5831298828124,1013.903564453125,981.1246948242188,984.0048828125,7213764,0.0,0.0,0.0,0.0,0.0
2018-07-17,985.9249877929688,1002.0629272460938,977.9702758789062,998.7713623046876,7075385,0.08286154270172119,0.0985497534275055,0.22634807229042053,0.30021020770072937,0.2920304834842682
2018-07-18,1004.3030395507812,1009.971923828125,985.0106201171876,998.9542236328124,5120782,0.0,0.0,0.0,0.0,0.0
2018-07-19,999.6399536132812,1019.48095703125,993.2853393554688,1010.2005004882812,5942713,0.13406676054000854,0.10983387380838394,0.2117185890674591,0.24451035261154175,0.29987040162086487
2018-07-20,1018.01806640625,1040.9677734375,1016.6465454101562,1031.961669921875,8769400,0.0,0.0,0.0,0.0,0.0
2018-07-23,1033.0130615234375,1033.0130615234375,1017.7437744140624,1024.326904296875,6389901,0.06733525544404984,0.0812353789806366,0.21327218413352966,0.3116341829299927,0.3265230059623718
2018-07-24,1025.88134765625,1030.224365234375,1012.5320434570312,1015.7779541015624,4887874,0.03458848223090172,0.06659600138664246,0.2233957052230835,0.35671359300613403,0.3187061846256256
2018-07-25,1014.9093017578124,1026.795654296875,1009.606201171875,1019.6181030273438,6507127,0.34430330991744995,0.254690021276474,0.1906217336654663,0.11665735393762589,0.09372760355472565
2018-07-26,1015.000732421875,1025.4241943359375,1012.8977661132812,1015.5036010742188,7026837,0.1097044125199318,0.12358042597770691,0.2542820870876312,0.29970595240592957,0.2127271592617035
2018-07-27,1023.595458984375,1039.9620361328125,1016.8751220703124,1033.058837890625,7305292,0.15581093728542328,0.15216434001922607,0.21173302829265594,0.21346981823444366,0.26682189106941223
2018-07-30,1033.1959228515625,1058.1572265625,1031.3673095703125,1052.7626953125,15172230,0.0,0.0,0.0,0.0,0.0
2018-07-31,1052.39697265625,1088.421630859375,1048.8768310546875,1084.3985595703125,15175413,0.09106950461864471,0.11063479632139206,0.14601001143455505,0.20357085764408112,0.44871482253074646
2018-08-01,1088.421630859375,1099.850830078125,1083.8499755859375,1090.20458984375,10613527,0.1476999968290329,0.12081553041934967,0.1993541568517685,0.2458653599023819,0.28626492619514465
2018-08-02,1089.427490234375,1089.427490234375,1066.0662841796875,1068.2606201171875,6834465,0.05441635847091675,0.0788770392537117,0.23385365307331085,0.3344363272190094,0.2984166145324707
2018-08-03,1074.3409423828125,1082.11279296875,1069.3577880859375,1076.1239013671875,7268029,0.3517625629901886,0.2010461688041687,0.21167899668216705,0.13819696009159088,0.09731537848711014
2018-08-06,1075.895263671875,1093.5418701171875,1074.6610107421875,1090.4332275390625,4392731,0.0,0.0,0.0,0.0,0.0
2018-08-07,1092.5361328125,1098.4793701171875,1076.1695556640625,1082.7528076171875,4439806,0.09232807904481888,0.08118315041065216,0.15584997832775116,0.272901326417923,0.39773744344711304
2018-08-08,1083.4842529296875,1117.771728515625,1083.4842529296875,1113.3829345703125,8653783,0.0,0.0,0.0,0.0,0.0
2018-08-09,1116.857421875,1126.18359375,1108.1712646484375,1113.611572265625,7488442,0.0,0.0,0.0,0.0,0.0
2018-08-10,1107.2569580078125,1110.914306640625,1099.30224609375,1101.0394287109375,3916747,0.0,0.0,0.0,0.0,0.0
2018-08-13,1094.9591064453125,1097.153564453125,1081.38134765625,1085.9530029296875,5105536,0.0,0.0,0.0,0.0,0.0
2018-08-14,1088.055908203125,1112.92578125,1082.84423828125,1106.8912353515625,5796069,0.16034230589866638,0.1764991283416748,0.25229141116142273,0.21791085600852966,0.19295628368854523
2018-08-16,1100.1708984375,1111.82861328125,1093.084716796875,1097.9306640625,6543012,0.0,0.0,0.0,0.0,0.0
2018-08-17,1105.42822265625,1111.280029296875,1097.2449951171875,1100.6280517578125,4189932,0.0,0.0,0.0,0.0,0.0
2018-08-20,1104.4224853515625,1130.8466796875,1104.19384765625,1129.1094970703125,8319767,0.023894596844911575,0.026783134788274765,0.057058610022068024,0.214380145072937,0.677883505821228
2018-08-21,1131.2581787109375,1144.287353515625,1121.88623046875,1140.355712890625,7961698,0.0,0.0,0.0,0.0,0.0
2018-08-23,1139.5328369140625,1164.85986328125,1132.3096923828125,1160.69970703125,8714686,0.0,0.0,0.0,0.0,0.0
2018-08-24,1156.8594970703125,1170.3001708984375,1152.10498046875,1168.06005859375,7275256,0.08152226358652115,0.09804436564445496,0.17465710639953613,0.3072276711463928,0.33854860067367554
2018-08-27,1169.7972412109375,1184.8380126953125,1169.2030029296875,1180.8607177734375,6094255,0.0,0.0,0.0,0.0,0.0
2018-08-28,1184.9752197265625,1209.6622314453125,1184.0609130859375,1206.0048828125,9509395,0.0,0.0,0.0,0.0,0.0
2018-08-29,1203.5361328125,1215.148193359375,1179.672119140625,1183.329345703125,12115067,0.048379167914390564,0.08685274422168732,0.19585105776786804,0.3277245759963989,0.3411925137042999
2018-08-30,1182.78076171875,1186.0267333984375,1161.614013671875,1165.2713623046875,10772929,0.0,0.0,0.0,0.0,0.0
2018-08-31,1161.2025146484375,1161.2025146484375,1130.663818359375,1135.28125,16739920,0.0,0.0,0.0,0.0,0.0
2018-09-03,1138.34423828125,1150.13916015625,1121.017578125,1123.85205078125,13343088,0.0,0.0,0.0,0.0,0.0
2018-09-04,1129.3380126953125,1147.3046875,1123.7149658203125,1135.5555419921875,9666907,0.0,0.0,0.0,0.0,0.0
2018-09-05,1136.058349609375,1145.3388671875,1104.9710693359375,1121.88623046875,11292304,0.0,0.0,0.0,0.0,0.0
2018-09-06,1124.766357421875,1157.2708740234375,1120.3775634765625,1153.3392333984375,12243948,0.0,0.0,0.0,0.0,0.0
2018-09-07,1156.5394287109375,1171.5802001953125,1147.0303955078125,1169.0657958984375,11694634,0.0,0.0,0.0,0.0,0.0
2018-09-10,1165.774169921875,1167.6029052734375,1143.00732421875,1148.2647705078125,7720393,0.0,0.0,0.0,0.0,0.0
2018-09-11,1151.1448974609375,1159.7396240234375,1128.51513671875,1131.6695556640625,11893666,0.0,0.0,0.0,0.0,0.0
2018-09-12,1144.5616455078125,1150.87060546875,1123.5777587890625,1145.2017822265625,8821245,0.0,0.0,0.0,0.0,0.0
2018-09-14,1151.5106201171875,1166.32275390625,1140.7672119140625,1145.7960205078125,8616757,0.0,0.0,0.0,0.0,0.0
2018-09-17,1143.6016845703125,1143.6016845703125,1116.9488525390625,1120.8804931640625,7386901,0.0,0.0,0.0,0.0,0.0
2018-09-18,1120.971923828125,1133.2239990234375,1110.3199462890625,1112.8800048828125,8330022,0.0,0.0,0.0,0.0,0.0
2018-09-19,1119.1431884765625,1119.1431884765625,1098.1136474609375,1107.0283203125,12321320,0.0,0.0,0.0,0.0,0.0
2018-09-21,1114.571533203125,1131.395263671875,1082.11279296875,1113.2000732421875,20856928,0.22810037434101105,0.1768847107887268,0.21986334025859833,0.1892997920513153,0.18585175275802612
2018-09-24,1110.411376953125,1133.68115234375,1101.313720703125,1126.503662109375,11049138,0.0,0.0,0.0,0.0,0.0
2018-09-25,1129.6580810546875,1138.34423828125,1092.6275634765625,1125.1778564453125,10625256,0.0944267138838768,0.14889411628246307,0.20584742724895477,0.24890688061714172,0.3019248843193054
2018-09-26,1132.8582763671875,1146.5274658203125,1122.0234375,1144.1959228515625,6996170,0.0,0.0,0.0,0.0,0.0
2018-09-27,1147.487548828125,1154.80224609375,1131.4866943359375,1146.3446044921875,11821461,0.0,0.0,0.0,0.0,0.0
2018-09-28,1151.9677734375,1162.7569580078125,1140.4471435546875,1150.184814453125,12110496,0.02645670808851719,0.037423714995384216,0.10607640445232391,0.3139669895172119,0.5160761475563049
2018-10-01,1149.956298828125,1149.956298828125,1100.8565673828125,1126.18359375,8019720,0.0,0.0,0.0,0.0,0.0
2018-10-03,1124.172119140625,1133.4068603515625,1097.2449951171875,1101.8623046875,8067714,0.0,0.0,0.0,0.0,0.0
2018-10-04,1087.5987548828125,1088.421630859375,1011.251953125,1026.10986328125,25387304,0.13636404275894165,0.12344598025083542,0.215038001537323,0.21598339080810547,0.30916857719421387
2018-10-05,1005.308837890625,1019.7552490234376,949.2144775390624,958.9978637695312,23999130,0.0,0.0,0.0,0.0,0.0
2018-10-08,960.0493774414062,1021.3096313476562,937.6939086914062,1014.3607177734376,26991736,0.0,0.0,0.0,0.0,0.0
2018-10-09,1025.561279296875,1027.0699462890625,988.5765380859376,996.6683959960938,12021002,0.2650422155857086,0.37656185030937195,0.2684292197227478,0.06302004307508469,0.02694663777947426
2018-10-10,1000.1885375976562,1020.2581787109376,991.4109497070312,1007.6860961914062,10392470,0.0,0.0,0.0,0.0,0.0
2018-10-11,972.8500366210938,1019.2523803710938,953.6490478515624,994.6111450195312,14463194,0.0,0.0,0.0,0.0,0.0
2018-10-12,1010.2919311523438,1032.2816162109375,1007.5032348632812,1030.04150390625,9907264,0.0,0.0,0.0,0.0,0.0
2018-10-15,1033.1044921875,1048.648193359375,1022.3611450195312,1042.1107177734375,9703006,0.0,0.0,0.0,0.0,0.0
2018-10-16,1047.8253173828125,1067.3919677734375,1042.33935546875,1064.1004638671875,8179299,0.09714113920927048,0.09201531112194061,0.1674989014863968,0.25915688276290894,0.38418781757354736
2018-10-17,1077.998291015625,1078.3182373046875,1042.33935546875,1052.6712646484375,13983581,0.16651132702827454,0.12565717101097107,0.21942348778247833,0.24704444408416748,0.24136357009410858
2018-10-19,1005.7659912109376,1015.8236694335938,978.5645751953124,1006.95458984375,27803039,0.21562498807907104,0.18417605757713318,0.2325761616230011,0.20729000866413116,0.1603327989578247
2018-10-22,1014.9093017578124,1019.298095703125,966.7697143554688,971.6156616210938,14399071,0.1639135479927063,0.12938988208770752,0.21127857267856598,0.2269945740699768,0.2684234380722046
2018-10-23,962.5637817382812,973.4900512695312,954.2433471679688,964.3467407226562,11564422,0.12717470526695251,0.10826580226421356,0.19858279824256897,0.24516147375106812,0.32081520557403564
2018-10-24,982.8162231445312,983.7763061523438,943.0427856445312,956.1634521484376,14934757,0.0,0.0,0.0,0.0,0.0
2018-10-25,947.2487182617188,951.5003662109376,929.3277587890624,942.494140625,15416966,0.10563427954912186,0.1222393810749054,0.19657695293426514,0.25360459089279175,0.32194480299949646
2018-10-26,944.4142456054688,966.44970703125,934.4480590820312,955.38623046875,10042966,0.0,0.0,0.0,0.0,0.0
2018-10-29,956.3920288085938,1000.142822265625,956.3920288085938,994.6111450195312,8390607,0.0,0.0,0.0,0.0,0.0
2018-10-30,992.5081787109376,992.5081787109376,961.9694213867188,966.44970703125,9631834,0.07398784905672073,0.07881615310907364,0.12647631764411926,0.22381632030010223,0.4969034194946289
2018-10-31,968.2783203125,974.54150390625,957.3063354492188,970.3355712890624,17999674,0.0,0.0,0.0,0.0,0.0
2018-11-01,976.4158935546876,976.4158935546876,960.0493774414062,965.763916015625,10276376,0.0,0.0,0.0,0.0,0.0
2018-11-02,975.593017578125,988.3936767578124,972.0728149414062,982.8162231445312,18369899,0.0,0.0,0.0,0.0,0.0
2018-11-05,981.490478515625,999.0913696289062,973.7643432617188,996.89697265625,8292952,0.0,0.0,0.0,0.0,0.0
2018-11-06,1000.2799682617188,1016.7379760742188,998.0855712890624,1009.5147705078124,9443242,0.0,0.0,0.0,0.0,0.0
2018-11-07,1019.48095703125,1019.48095703125,1011.8920288085938,1015.54931640625,1404299,0.0,0.0,0.0,0.0,0.0
2018-11-09,1011.4805908203124,1018.3837890625,992.051025390625,999.777099609375,11856145,0.2237376868724823,0.21901535987854004,0.2454604059457779,0.17623919248580933,0.13554731011390686
2018-11-12,1003.6630249023438,1004.6687622070312,982.4962158203124,987.4793090820312,6345305,0.15932540595531464,0.1400170773267746,0.2032880336046219,0.21872016787528992,0.27864933013916016
2018-11-13,981.9933471679688,1008.5089721679688,978.3817138671876,1005.2631225585938,7449802,0.0,0.0,0.0,0.0,0.0
2018-11-14,1010.3833618164062,1017.332275390625,992.5081787109376,1003.8916015625,8517173,0.0,0.0,0.0,0.0,0.0
2018-11-15,1002.977294921875,1008.5089721679688,993.4224853515624,1002.8858642578124,7471831,0.0,0.0,0.0,0.0,0.0
2018-11-16,1003.8916015625,1033.1502685546875,1003.1144409179688,1030.8187255859375,12065508,0.013261551968753338,0.01489885151386261,0.03598500043153763,0.18472695350646973,0.7511276006698608
2018-11-19,1035.8475341796875,1053.0369873046875,1034.1103515625,1051.482666015625,7993787,0.15792885422706604,0.12917691469192505,0.213847815990448,0.2314710021018982,0.26757538318634033
2018-11-20,1046.9110107421875,1056.877197265625,1033.1959228515625,1039.9620361328125,6255820,0.05552656203508377,0.06641760468482971,0.1583578735589981,0.30432945489883423,0.4153684973716736
2018-11-21,1040.053466796875,1047.3681640625,1012.2120361328124,1017.5608520507812,8211247,0.0,0.0,0.0,0.0,0.0
2018-11-22,1019.0238037109376,1028.9443359375,1005.857421875,1008.371826171875,6335295,0.23257730901241302,0.23466162383556366,0.2555410861968994,0.17496652901172638,0.10225345194339752
2018-11-26,1013.9949951171876,1021.7667846679688,1003.3887329101562,1014.6807250976562,6984936,0.0,0.0,0.0,0.0,0.0
2018-11-27,1012.9891967773438,1033.1959228515625,1010.7490844726562,1031.5501708984375,7448303,0.21827247738838196,0.19106218218803406,0.23802846670150757,0.19471973180770874,0.15791714191436768
2018-11-28,1035.43603515625,1058.5687255859375,1029.81298828125,1053.9056396484375,8753885,0.07935189455747604,0.10030069947242737,0.18124747276306152,0.27880579233169556,0.3602941334247589
2018-11-29,1061.540283203125,1078.8211669921875,1060.6259765625,1068.3978271484375,13820099,0.04045669361948967,0.05589954927563667,0.1373956799507141,0.321454793214798,0.4447932541370392
2018-11-30,1071.8721923828125,1084.3985595703125,1062.7288818359375,1067.5291748046875,11721606,0.0,0.0,0.0,0.0,0.0
2018-12-03,1074.24951171875,1074.24951171875,1050.111083984375,1057.380126953125,6091412,0.0,0.0,0.0,0.0,0.0
2018-12-04,1058.7972412109375,1058.7972412109375,1044.350830078125,1053.5855712890625,5679360,0.0,0.0,0.0,0.0,0.0
2018-12-05,1045.76806640625,1059.52880859375,1041.69921875,1056.19140625,6364879,0.0,0.0,0.0,0.0,0.0
2018-12-06,1050.5682373046875,1050.5682373046875,1022.4525756835938,1027.3900146484375,6415725,0.0,0.0,0.0,0.0,0.0
2018-12-07,1032.693115234375,1039.550537109375,1013.400634765625,1036.67041015625,7889992,0.08466554433107376,0.0854664295911789,0.20004475116729736,0.29200679063796997,0.3378165662288666
2018-12-10,1014.9093017578124,1018.8409423828124,990.3137817382812,996.8512573242188,10260536,0.0880732536315918,0.09568507969379425,0.21182560920715332,0.2820609211921692,0.32235515117645264
