Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2017-12-01,489.7000122070313,491.6000061035156,478.5249938964844,479.3999938964844,4085000,0.0,0.0,0.0,0.0,0.0
2017-12-04,490.0,498.3999938964844,484.2749938964844,492.6749877929688,17811606,0.16621918976306915,0.16503511369228363,0.25137433409690857,0.23025429248809814,0.1871170550584793
2017-12-05,492.6749877929688,501.5,489.5,492.1749877929688,9976738,0.11814023554325104,0.12362194061279297,0.21952833235263824,0.2728263735771179,0.2658831477165222
2017-12-06,492.5,497.0499877929688,492.0,495.1499938964844,7490094,0.38153159618377686,0.2604287564754486,0.20720916986465454,0.09844085574150085,0.05238954722881317
2017-12-07,494.5,501.4500122070313,492.7999877929688,499.8999938964844,7549544,0.0,0.0,0.0,0.0,0.0
2017-12-08,500.5,503.5,497.5,500.9249877929688,5983244,0.462883859872818,0.2743198871612549,0.16633379459381104,0.060111626982688904,0.03635085001587868
2017-12-11,497.4750061035156,503.4500122070313,496.9750061035156,502.6499938964844,5139098,0.30457866191864014,0.21642319858074188,0.23383986949920654,0.1464075893163681,0.09875071048736572
2017-12-12,501.0,507.0,501.0,505.25,9320434,0.0,0.0,0.0,0.0,0.0
2017-12-13,505.4500122070313,509.5,498.8250122070313,501.875,5362398,0.0,0.0,0.0,0.0,0.0
2017-12-14,502.625,507.5,499.6499938964844,506.5499877929688,6023572,0.16925132274627686,0.1528780162334442,0.23036159574985504,0.23645427823066711,0.21105481684207916
2017-12-15,506.5,513.2000122070312,505.9249877929688,511.4500122070313,10384134,0.0,0.0,0.0,0.0,0.0
2017-12-18,505.9500122070313,515.3499755859375,502.8999938964844,508.2999877929688,4035448,0.0,0.0,0.0,0.0,0.0
2017-12-19,508.7250061035156,508.9750061035156,499.7749938964844,501.9750061035156,7118898,0.14230692386627197,0.19820880889892578,0.30646002292633057,0.2223803997039795,0.13064387440681458
2017-12-20,502.5499877929688,509.2999877929688,500.5,507.9249877929688,4186326,0.0,0.0,0.0,0.0,0.0
2017-12-21,507.3999938964844,514.4749755859375,499.2000122070313,511.0249938964844,11059162,0.0,0.0,0.0,0.0,0.0
2017-12-22,508.0,522.4000244140625,508.0,519.6749877929688,12906940,0.15001554787158966,0.21470166742801666,0.2861221134662628,0.20808576047420502,0.14107494056224823
2017-12-26,515.0,520.75,511.5,517.7999877929688,10808906,0.0,0.0,0.0,0.0,0.0
2017-12-27,514.0,519.5499877929688,513.7000122070312,517.125,6970172,0.3337969183921814,0.27611032128334045,0.2022014707326889,0.1107359230518341,0.07715526223182678
2017-12-28,515.0,520.0,511.8999938964844,516.625,8433472,0.0,0.0,0.0,0.0,0.0
2017-12-29,515.0499877929688,524.4000244140625,515.0,521.0250244140625,6601768,0.1379292905330658,0.18216201663017273,0.29124313592910767,0.24527978897094727,0.14338575303554535
2018-01-01,518.8499755859375,522.25,515.0,516.7750244140625,5431340,0.23296712338924408,0.2526259124279022,0.264115571975708,0.15120629966259003,0.09908509999513626
2018-01-02,518.625,521.0,511.5,514.8499755859375,6112248,0.0,0.0,0.0,0.0,0.0
2018-01-03,514.25,515.7999877929688,509.2999877929688,510.6499938964844,6846552,0.1924729347229004,0.24854223430156708,0.2457519769668579,0.1743255853652954,0.1389072835445404
2018-01-04,510.5,510.5,504.7999877929688,507.7000122070313,8947614,0.18499797582626343,0.15554815530776978,0.22886167466640472,0.23893015086650848,0.19166207313537598
2018-01-05,507.6499938964844,513.2000122070312,503.0,506.0,11025976,0.0,0.0,0.0,0.0,0.0
2018-01-08,512.4500122070312,519.5,510.0249938964844,518.0250244140625,5594690,0.15057460963726044,0.1930561512708664,0.26358622312545776,0.23952597379684448,0.1532571166753769
2018-01-09,520.0,522.4500122070312,514.4500122070312,520.6749877929688,9948236,0.1778538078069687,0.1465323269367218,0.23615539073944092,0.21849530935287476,0.22096319496631622
2018-01-10,523.4000244140625,528.0,516.5250244140625,526.125,9468634,0.18762734532356262,0.18161074817180634,0.25517895817756653,0.20821188390254974,0.16737103462219238
2018-01-11,527.625,541.7000122070312,527.625,537.9000244140625,16775298,0.12001709640026093,0.11721476912498474,0.24116164445877075,0.2864668369293213,0.2351396679878235
2018-01-12,542.9000244140625,542.9500122070312,535.2750244140625,539.2249755859375,18016528,0.157204732298851,0.12991957366466522,0.2184334695339203,0.23759129643440247,0.25685086846351624
2018-01-15,540.0,546.4749755859375,532.5499877929688,540.5750122070312,10649250,0.17139935493469238,0.13878260552883148,0.22150583565235138,0.23177874088287354,0.23653346300125122
2018-01-16,540.625,567.4000244140625,540.625,561.4249877929688,22646966,0.18069958686828613,0.1652192771434784,0.24597902595996857,0.21516922116279602,0.19293290376663208
2018-01-17,562.4249877929688,580.9000244140625,561.5,576.0499877929688,26154088,0.0707097128033638,0.08297121524810791,0.1894235610961914,0.318180650472641,0.3387148082256317
2018-01-18,572.5,582.4500122070312,566.0499877929688,576.3499755859375,13204970,0.10978557169437408,0.06973990797996521,0.1617862731218338,0.25603219866752625,0.40265607833862305
2018-01-19,572.5,573.9500122070312,568.0,571.7249755859375,5988278,0.0,0.0,0.0,0.0,0.0
2018-01-22,566.0750122070312,578.4749755859375,566.0,575.0,9650214,0.2043902724981308,0.15198004245758057,0.20409536361694336,0.2377714365720749,0.20176289975643158
2018-01-23,577.5,594.0,577.5,588.5499877929688,15403796,0.0,0.0,0.0,0.0,0.0
2018-01-24,587.4000244140625,610.5250244140625,583.75,592.9000244140625,20604718,0.08308905363082886,0.0960368812084198,0.22028516232967377,0.30992090702056885,0.2906680703163147
2018-01-25,591.0,591.7000122070312,581.125,587.7000122070312,13548914,0.0,0.0,0.0,0.0,0.0
2018-01-29,583.2750244140625,598.125,582.5999755859375,591.4500122070312,10823002,0.0,0.0,0.0,0.0,0.0
2018-01-30,589.4500122070312,591.5499877929688,581.3499755859375,585.3250122070312,8628312,0.0,0.0,0.0,0.0,0.0
2018-01-31,579.5750122070312,583.2999877929688,571.0750122070312,575.125,9213698,0.0,0.0,0.0,0.0,0.0
2018-02-01,571.0999755859375,578.9500122070312,559.2750244140625,572.2999877929688,13005454,0.0,0.0,0.0,0.0,0.0
2018-02-02,567.625,581.4500122070312,565.0499877929688,571.625,10244486,0.0,0.0,0.0,0.0,0.0
2018-02-05,570.0,577.4249877929688,567.9249877929688,569.0999755859375,9860220,0.13137145340442657,0.13848784565925598,0.23477214574813843,0.27417102456092834,0.22119757533073425
2018-02-06,549.9749755859375,564.1749877929688,547.5750122070312,553.875,10552078,0.0,0.0,0.0,0.0,0.0
2018-02-07,558.0,562.4000244140625,551.7750244140625,554.5250244140625,8342056,0.0,0.0,0.0,0.0,0.0
2018-02-08,561.4000244140625,573.2000122070312,558.2750244140625,567.125,8807244,0.12627661228179932,0.1254049688577652,0.26307201385498047,0.2683515250682831,0.21689490973949432
2018-02-09,559.0,560.1500244140625,553.0,554.5750122070312,4382690,0.0,0.0,0.0,0.0,0.0
2018-02-12,557.4000244140625,560.2999877929688,548.9000244140625,551.4000244140625,6291972,0.0,0.0,0.0,0.0,0.0
2018-02-14,553.0,558.6500244140625,545.0999755859375,548.875,8345712,0.0,0.0,0.0,0.0,0.0
2018-02-15,551.5,564.8499755859375,551.5,557.2249755859375,7986736,0.0,0.0,0.0,0.0,0.0
2018-02-16,562.5,570.8250122070312,559.0499877929688,564.0250244140625,9889222,0.2467677742242813,0.18548671901226044,0.2263023406267166,0.17563438415527344,0.1658088117837906
2018-02-19,564.2000122070312,568.0,560.1500244140625,565.875,6461840,0.0,0.0,0.0,0.0,0.0
2018-02-20,551.875,574.75,551.875,568.4749755859375,7188594,0.05128489434719086,0.07097470760345459,0.19591163098812103,0.34763699769973755,0.33419179916381836
2018-02-21,573.75,575.9500122070312,570.0,573.7000122070312,13771358,0.05447075143456459,0.07895942032337189,0.20869207382202148,0.34716013073921204,0.3107176125049591
2018-02-22,572.7750244140625,582.0,570.2249755859375,580.375,17859974,0.0,0.0,0.0,0.0,0.0
2018-02-23,581.75,583.0,573.375,577.8250122070312,9459828,0.0,0.0,0.0,0.0,0.0
2018-02-26,575.5,577.5250244140625,567.1749877929688,569.2999877929688,5083608,0.0,0.0,0.0,0.0,0.0
2018-02-27,572.4749755859375,576.8250122070312,562.8250122070312,575.0999755859375,6616026,0.0,0.0,0.0,0.0,0.0
2018-02-28,573.7999877929688,594.75,571.2750244140625,586.2999877929688,17268416,0.0,0.0,0.0,0.0,0.0
2018-03-01,584.7999877929688,584.7999877929688,578.0250244140625,580.375,6579852,0.20629005134105682,0.24697838723659515,0.25118887424468994,0.17912554740905762,0.11641719192266464
2018-03-05,580.375,585.4000244140625,571.625,577.9500122070312,8101456,0.0,0.0,0.0,0.0,0.0
2018-03-06,581.2750244140625,582.7000122070312,571.7999877929688,575.6749877929688,6689734,0.30105581879615784,0.20356278121471405,0.23792403936386108,0.15797904133796692,0.09947830438613892
2018-03-07,577.5,580.0,569.0250244140625,572.0499877929688,6370416,0.0,0.0,0.0,0.0,0.0
2018-03-08,574.5,582.9000244140625,574.5,578.3250122070312,6093014,0.09966699033975601,0.15061482787132263,0.30187949538230896,0.27342328429222107,0.17441537976264954
2018-03-09,581.1749877929688,583.0,577.7750244140625,581.7000122070312,4220964,0.047547027468681335,0.05881275236606598,0.13116537034511566,0.30965641140937805,0.45281848311424255
2018-03-12,588.0,595.9249877929688,585.875,592.875,7676970,0.04694816842675209,0.05772518366575241,0.17558322846889496,0.3428975045681,0.3768458664417267
2018-03-13,590.0999755859375,598.5,587.5750122070312,591.9000244140625,8581052,0.0,0.0,0.0,0.0,0.0
2018-03-14,590.0,595.2999877929688,584.5499877929688,590.4000244140625,4429710,0.0,0.0,0.0,0.0,0.0
2018-03-15,590.0,594.2000122070312,586.0,591.25,6101500,0.0,0.0,0.0,0.0,0.0
2018-03-16,591.0,591.2000122070312,584.625,585.9500122070312,17954826,0.17950086295604706,0.17993910610675812,0.24517230689525604,0.2308254837989807,0.16456224024295807
2018-03-19,582.0,590.25,571.3250122070312,573.375,7526620,0.0,0.0,0.0,0.0,0.0
2018-03-20,574.2999877929688,585.0,574.2999877929688,582.2750244140625,8553766,0.35935625433921814,0.2424306422472,0.22196564078330994,0.10767808556556702,0.06856945902109146
2018-03-21,585.0,587.75,581.0999755859375,583.75,7692994,0.0,0.0,0.0,0.0,0.0
2018-03-22,582.25,588.7249755859375,577.6500244140625,580.6500244140625,6813168,0.10784798860549927,0.1229640394449234,0.24642658233642578,0.27678871154785156,0.24597258865833282
2018-03-23,573.5,586.9000244140625,571.1749877929688,583.7999877929688,12008084,0.0,0.0,0.0,0.0,0.0
2018-03-26,583.4500122070312,583.4500122070312,572.0,577.625,8930722,0.0,0.0,0.0,0.0,0.0
2018-03-27,580.0,580.6500244140625,575.0499877929688,577.0,3802088,0.0,0.0,0.0,0.0,0.0
2018-03-28,575.375,575.375,563.125,565.9000244140625,12558322,0.10978557169437408,0.06973990797996521,0.1617862731218338,0.25603219866752625,0.40265607833862305
2018-04-02,570.5,574.7750244140625,560.6500244140625,568.5750122070312,8072702,0.0,0.0,0.0,0.0,0.0
2018-04-03,567.3499755859375,571.7750244140625,564.0499877929688,570.2249755859375,4077168,0.07689130306243896,0.09690763801336288,0.20090115070343018,0.3111095130443573,0.3141903281211853
2018-04-04,572.0,572.2750244140625,560.0,562.0999755859375,4813302,0.0,0.0,0.0,0.0,0.0
2018-04-05,569.7750244140625,575.6500244140625,564.5499877929688,573.7750244140625,7763544,0.0,0.0,0.0,0.0,0.0
2018-04-06,571.5,573.0,561.0499877929688,563.5,5937742,0.0,0.0,0.0,0.0,0.0
2018-04-09,562.5,562.9000244140625,553.2750244140625,555.625,7202882,0.0,0.0,0.0,0.0,0.0
2018-04-10,556.0,562.25,552.7000122070312,556.7000122070312,8926058,0.0,0.0,0.0,0.0,0.0
2018-04-11,559.0,565.75,558.25,562.125,9025574,0.11657945811748505,0.1683734953403473,0.2990894019603729,0.24090777337551117,0.17504984140396118
2018-04-12,564.7249755859375,586.375,562.5,581.2999877929688,17044366,0.0,0.0,0.0,0.0,0.0
2018-04-13,587.0,592.9500122070312,575.125,585.7249755859375,21227038,0.15754859149456024,0.15027861297130585,0.24245893955230713,0.23611263930797577,0.21360118687152863
2018-04-16,551.0,570.0,551.0,566.5999755859375,24745084,0.19171467423439026,0.16710533201694489,0.2252250462770462,0.20837344229221344,0.2075815200805664
2018-04-17,563.5,563.7000122070312,557.5,562.5999755859375,10397940,0.0,0.0,0.0,0.0,0.0
2018-04-18,561.4249877929688,567.375,556.9249877929688,562.9749755859375,10430380,0.20811453461647034,0.23071423172950745,0.26136600971221924,0.1640920341014862,0.13571320474147797
2018-04-19,562.0,569.9000244140625,561.5499877929688,566.4249877929688,8525542,0.0,0.0,0.0,0.0,0.0
2018-04-20,569.5,596.8499755859375,568.4749755859375,589.2249755859375,24272692,0.1838473528623581,0.2065381407737732,0.2494335174560547,0.2070949524641037,0.15308603644371033
2018-04-23,584.0,607.2000122070312,577.625,593.8499755859375,21830638,0.07652224600315094,0.07712899148464203,0.17179685831069946,0.2875744104385376,0.3869774341583252
2018-04-24,592.5,598.2000122070312,575.0499877929688,577.25,8526216,0.1456453949213028,0.1364709585905075,0.22588752210140228,0.24994800984859467,0.24204814434051514
2018-04-25,576.0,585.5,572.5999755859375,580.1749877929688,11594178,0.0,0.0,0.0,0.0,0.0
2018-04-26,587.0,590.8250122070312,580.0,588.2249755859375,11302084,0.0,0.0,0.0,0.0,0.0
2018-04-27,590.0,595.7999877929688,587.0999755859375,592.5999755859375,7663370,0.0712447389960289,0.0837487131357193,0.18488124012947083,0.2853601574897766,0.37476518750190735
2018-04-30,590.8499755859375,603.9749755859375,590.3250122070312,599.75,5511678,0.0,0.0,0.0,0.0,0.0
2018-05-02,599.4500122070312,600.7999877929688,590.5,598.5250244140625,10295042,0.028786685317754745,0.04924922436475754,0.20526669919490814,0.3990230858325958,0.31767430901527405
2018-05-03,598.625,602.3499755859375,588.0499877929688,591.2750244140625,5332230,0.477159708738327,0.2833154797554016,0.1654607206583023,0.051001425832509995,0.023062676191329956
2018-05-04,592.5,593.0,577.5,586.5499877929688,6023368,0.0,0.0,0.0,0.0,0.0
2018-05-07,590.625,595.0,587.75,591.5,4638960,0.14428307116031647,0.21206563711166382,0.2726573944091797,0.22557426989078522,0.145419642329216
2018-05-08,588.9500122070312,588.9500122070312,580.5250244140625,582.7750244140625,5718556,0.0,0.0,0.0,0.0,0.0
2018-05-09,583.75,588.4500122070312,581.5,585.3499755859375,3783504,0.0,0.0,0.0,0.0,0.0
2018-05-10,588.0,591.5,581.4249877929688,584.0,3182862,0.0,0.0,0.0,0.0,0.0
2018-05-11,586.1500244140625,591.5999755859375,583.0250244140625,590.375,3311706,0.36248013377189636,0.27939024567604065,0.21457195281982422,0.09246770292520523,0.051089923828840256
2018-05-14,592.1749877929688,595.75,585.0,594.6500244140625,4432094,0.0,0.0,0.0,0.0,0.0
2018-05-15,594.0499877929688,604.0,594.0499877929688,597.2750244140625,5611974,0.1013886034488678,0.10138045996427536,0.20031005144119263,0.23118576407432556,0.36573508381843567
2018-05-16,593.625,599.0,592.25,594.9749755859375,6205004,0.0,0.0,0.0,0.0,0.0
2018-05-17,598.0,598.7249755859375,586.7750244140625,591.4500122070312,9519598,0.0,0.0,0.0,0.0,0.0
2018-05-18,591.5,593.2750244140625,586.5,591.5999755859375,7139660,0.0,0.0,0.0,0.0,0.0
2018-05-21,589.7750244140625,594.2000122070312,585.0,589.75,8475320,0.0,0.0,0.0,0.0,0.0
2018-05-22,587.5,599.0,586.9500122070312,596.9249877929688,5636804,0.0,0.0,0.0,0.0,0.0
2018-05-23,597.5,603.8250122070312,590.75,592.4500122070312,9538442,0.0,0.0,0.0,0.0,0.0
2018-05-24,599.0,613.7750244140625,599.0,610.5,9740570,0.0,0.0,0.0,0.0,0.0
2018-05-25,615.0499877929688,624.3250122070312,610.4000244140625,614.1500244140625,8901438,0.0,0.0,0.0,0.0,0.0
2018-05-28,615.5,616.2999877929688,603.0,607.2000122070312,5739794,0.0,0.0,0.0,0.0,0.0
2018-05-29,607.0250244140625,613.2750244140625,603.0999755859375,608.3499755859375,3388934,0.0,0.0,0.0,0.0,0.0
2018-05-30,608.5,614.375,602.7999877929688,605.8499755859375,6323066,0.0,0.0,0.0,0.0,0.0
2018-05-31,605.8499755859375,621.0,605.125,615.9000244140625,19720340,0.41203609108924866,0.20874954760074615,0.16580504179000854,0.09784804284572601,0.11556131392717361
2018-06-01,615.2000122070312,623.125,608.5999755859375,610.4000244140625,4998356,0.2114238739013672,0.2109580934047699,0.23619262874126434,0.20128300786018372,0.14014245569705963
2018-06-04,610.5499877929688,621.5,606.0,619.7000122070312,4270156,0.0,0.0,0.0,0.0,0.0
2018-06-05,621.0,621.0,608.5,610.4249877929688,4710862,0.0,0.0,0.0,0.0,0.0
2018-06-06,612.5999755859375,620.7750244140625,610.0250244140625,618.7249755859375,4038184,0.0,0.0,0.0,0.0,0.0
2018-06-07,619.0,629.0,619.0,626.2249755859375,6676226,0.0,0.0,0.0,0.0,0.0
2018-06-08,624.0,631.0,623.0250244140625,630.0250244140625,6459878,0.0,0.0,0.0,0.0,0.0
2018-06-11,632.7750244140625,635.0,627.5250244140625,631.2000122070312,5171290,0.0,0.0,0.0,0.0,0.0
2018-06-12,632.875,635.625,625.2249755859375,629.25,7839820,0.0,0.0,0.0,0.0,0.0
2018-06-13,633.4000244140625,642.0,633.4000244140625,637.4000244140625,5766928,0.0,0.0,0.0,0.0,0.0
2018-06-14,626.5,626.5,617.0499877929688,619.8499755859375,7598848,0.0,0.0,0.0,0.0,0.0
2018-06-15,618.5,645.75,617.5,640.625,19957760,0.0,0.0,0.0,0.0,0.0
2018-06-18,642.0,645.625,631.1749877929688,633.7000122070312,8214846,0.09462870657444,0.08977216482162476,0.20165517926216125,0.2755148708820343,0.3384290337562561
2018-06-19,631.5,631.7000122070312,619.0250244140625,620.7999877929688,7545700,0.2700386941432953,0.1708814650774002,0.1854420006275177,0.16991497576236725,0.20372286438941956
2018-06-20,624.25,626.1749877929688,619.0,621.5750122070312,5371802,0.0,0.0,0.0,0.0,0.0
2018-06-21,622.9749755859375,628.25,618.0,623.2750244140625,5798790,0.0,0.0,0.0,0.0,0.0
2018-06-22,621.5,627.75,620.5999755859375,623.9249877929688,4343118,0.0,0.0,0.0,0.0,0.0
2018-06-25,628.5750122070312,639.4000244140625,627.0,636.2249755859375,7731178,0.34159526228904724,0.2132464200258255,0.21178942918777466,0.1428578943014145,0.09051092714071274
2018-06-26,634.5,641.9500122070312,633.125,638.9249877929688,4483504,0.0,0.0,0.0,0.0,0.0
2018-06-27,641.9749755859375,646.7249755859375,632.7999877929688,635.0,6952142,0.2095029503107071,0.18088100850582123,0.26993367075920105,0.2003064602613449,0.13937586545944214
2018-06-28,638.1500244140625,649.0,638.125,644.7999877929688,10996818,0.0,0.0,0.0,0.0,0.0
2018-06-29,649.0250244140625,657.5,641.625,653.5999755859375,9966600,0.08268186450004578,0.08956730365753174,0.23886865377426147,0.3143690824508667,0.2745130658149719
2018-07-02,657.0,670.0,657.0,667.3499755859375,4830144,0.0,0.0,0.0,0.0,0.0
2018-07-03,665.9500122070312,678.9500122070312,665.875,676.875,8127452,0.13175003230571747,0.12613165378570557,0.23553737998008728,0.25629642605781555,0.25028449296951294
2018-07-04,676.0250244140625,676.3250122070312,669.4249877929688,672.5999755859375,5025722,0.0,0.0,0.0,0.0,0.0
2018-07-05,673.5499877929688,673.625,634.0499877929688,642.0,17019902,0.16317957639694214,0.151963472366333,0.19676433503627777,0.25000426173210144,0.23808836936950684
2018-07-06,645.125,650.9249877929688,634.5,642.125,11215356,0.0,0.0,0.0,0.0,0.0
2018-07-09,648.5,651.5,639.5250244140625,649.4249877929688,6644998,0.15883512794971466,0.1744275540113449,0.21293817460536957,0.23619699478149414,0.21760213375091553
2018-07-10,654.25,657.7249755859375,647.1500244140625,650.7000122070312,5974488,0.0,0.0,0.0,0.0,0.0
2018-07-11,658.7750244140625,671.0499877929688,645.6749877929688,660.2249755859375,11899832,0.0,0.0,0.0,0.0,0.0
2018-07-12,663.0499877929688,663.5499877929688,642.2249755859375,647.1749877929688,13272240,0.0,0.0,0.0,0.0,0.0
2018-07-13,657.5,665.7999877929688,649.1749877929688,658.7000122070312,19496158,0.214678093791008,0.15112349390983582,0.18083974719047546,0.20011377334594727,0.25324493646621704
2018-07-16,658.7000122070312,692.2000122070312,643.8499755859375,666.4249877929688,35344680,0.1954880803823471,0.2219221144914627,0.2691832482814789,0.18380068242549896,0.12960588932037354
2018-07-17,664.8499755859375,674.75,656.3499755859375,663.9500122070312,11161690,0.14612048864364624,0.13708092272281647,0.2306579351425171,0.23431023955345154,0.25183039903640747
2018-07-18,669.9000244140625,671.7000122070312,657.0,661.2750244140625,6919016,0.0,0.0,0.0,0.0,0.0
2018-07-19,661.5,665.9500122070312,654.5499877929688,658.3499755859375,5118864,0.0,0.0,0.0,0.0,0.0
2018-07-20,663.0,683.5750122070312,660.6500244140625,674.0499877929688,11705738,0.6192241907119751,0.26463669538497925,0.09554769843816757,0.014608697965741158,0.00598269933834672
2018-07-23,676.0750122070312,684.0,668.125,677.9749755859375,7675702,0.0,0.0,0.0,0.0,0.0
2018-07-24,687.2000122070312,691.2000122070312,678.0,688.5750122070312,6172246,0.056418903172016144,0.08416496217250824,0.24240745604038239,0.34968942403793335,0.26731929183006287
2018-07-25,689.5,696.9000244140625,682.7249755859375,691.875,6936922,0.0,0.0,0.0,0.0,0.0
2018-07-26,689.2750244140625,695.2000122070312,684.5999755859375,686.625,7362218,0.0,0.0,0.0,0.0,0.0
2018-07-27,686.5999755859375,694.5,684.1500244140625,686.7249755859375,6493232,0.0,0.0,0.0,0.0,0.0
2018-07-30,685.0,686.5,674.0,675.5,6409970,0.0,0.0,0.0,0.0,0.0
2018-07-31,674.2750244140625,685.0,667.7750244140625,682.5499877929688,7943996,0.0,0.0,0.0,0.0,0.0
2018-08-01,681.9000244140625,684.2249755859375,675.5,677.0250244140625,4675706,0.0,0.0,0.0,0.0,0.0
2018-08-02,679.7999877929688,683.375,675.0750122070312,676.8250122070312,5940742,0.0,0.0,0.0,0.0,0.0
2018-08-03,683.0999755859375,683.0999755859375,678.0,682.0499877929688,3970390,0.0,0.0,0.0,0.0,0.0
2018-08-06,683.0250244140625,687.5,673.75,680.3250122070312,6178930,0.0,0.0,0.0,0.0,0.0
2018-08-07,687.0,689.9749755859375,680.3250122070312,683.9749755859375,7351528,0.0,0.0,0.0,0.0,0.0
2018-08-08,685.9000244140625,686.25,676.6500244140625,681.375,3992358,0.0,0.0,0.0,0.0,0.0
2018-08-09,686.8250122070312,694.7249755859375,686.8250122070312,689.9749755859375,6409524,0.0,0.0,0.0,0.0,0.0
2018-08-10,692.9000244140625,694.5,686.5250244140625,692.7249755859375,4779520,0.0,0.0,0.0,0.0,0.0
2018-08-13,695.0,704.9249877929688,689.3499755859375,704.375,9979746,0.06248725205659866,0.09775513410568237,0.248027503490448,0.34116441011428833,0.250565767288208
2018-08-14,706.9749755859375,712.2750244140625,702.0,704.1500244140625,6151320,0.0,0.0,0.0,0.0,0.0
2018-08-16,707.4749755859375,717.4500122070312,705.625,714.7750244140625,6626774,0.0,0.0,0.0,0.0,0.0
2018-08-17,715.4500122070312,718.8250122070312,711.5,715.1749877929688,6390408,0.0,0.0,0.0,0.0,0.0
2018-08-20,694.0,703.9749755859375,686.75,692.125,16101876,0.20711186528205872,0.14174579083919525,0.14367355406284332,0.18732129037380219,0.32014745473861694
2018-08-21,695.0,698.0,686.875,691.9749755859375,8361482,0.0,0.0,0.0,0.0,0.0
2018-08-23,696.5,700.75,692.6749877929688,698.7000122070312,7717182,0.2163165658712387,0.1569901406764984,0.18605610728263855,0.17542630434036255,0.2652108371257782
2018-08-24,698.25,700.9500122070312,688.0499877929688,689.1500244140625,7053000,0.0,0.0,0.0,0.0,0.0
2018-08-27,691.5,709.9749755859375,690.7000122070312,707.7000122070312,7012950,0.0,0.0,0.0,0.0,0.0
2018-08-28,708.5999755859375,719.2000122070312,705.75,712.3499755859375,6496890,0.0,0.0,0.0,0.0,0.0
2018-08-29,716.7999877929688,716.7999877929688,702.5750122070312,705.0499877929688,5646496,0.0,0.0,0.0,0.0,0.0
2018-08-30,706.4000244140625,710.7750244140625,698.0750122070312,708.0999755859375,11507962,0.0,0.0,0.0,0.0,0.0
2018-08-31,712.5499877929688,727.1500244140625,710.5499877929688,720.5499877929688,10875864,0.0,0.0,0.0,0.0,0.0
2018-09-03,724.5,733.9500122070312,715.0,717.125,10976328,0.0,0.0,0.0,0.0,0.0
2018-09-04,722.0,748.5,716.0,737.1500244140625,15370124,0.3358785808086395,0.2731134593486786,0.23438549041748047,0.10524449497461319,0.05137796700000763
2018-09-05,741.9500122070312,744.0499877929688,725.4000244140625,729.9000244140625,8658978,0.0,0.0,0.0,0.0,0.0
2018-09-06,732.5499877929688,735.5,724.0999755859375,727.1500244140625,5598659,0.0,0.0,0.0,0.0,0.0
2018-09-07,734.3499755859375,735.1500244140625,723.7999877929688,732.7999877929688,6510605,0.13882645964622498,0.13478952646255493,0.2435355931520462,0.256733238697052,0.22611522674560547
2018-09-10,737.75,747.0,729.4000244140625,730.8499755859375,5629871,0.07520785927772522,0.11473394185304642,0.24789579212665558,0.32120585441589355,0.24095650017261505
2018-09-11,735.9000244140625,744.75,732.0,734.2999877929688,6963561,0.0,0.0,0.0,0.0,0.0
2018-09-12,744.4000244140625,746.5,736.25,742.9000244140625,4636617,0.5283584594726562,0.2595492899417877,0.12795066833496094,0.04538587108254433,0.038755763322114944
2018-09-14,741.9000244140625,745.0,729.0499877929688,733.7000122070312,7896514,0.0,0.0,0.0,0.0,0.0
2018-09-17,735.0,740.0,724.5999755859375,725.9500122070312,5427054,0.1609182208776474,0.13412530720233917,0.2038300335407257,0.22364874184131622,0.2774776816368103
2018-09-18,730.0,730.0,717.0,719.0999755859375,7729732,0.6249919533729553,0.2783192992210388,0.08000428229570389,0.011944099329411983,0.004740462172776461
2018-09-19,727.0,727.0,713.2000122070312,719.75,4849498,0.3968023359775543,0.2565453350543976,0.19828183948993683,0.09401780366897583,0.05435258895158768
2018-09-21,713.8499755859375,717.4000244140625,692.0,705.2999877929688,14350769,0.08681283891201019,0.09698329865932465,0.1731954663991928,0.2981678247451782,0.34484055638313293
2018-09-24,706.5,729.9500122070312,706.5,718.25,8637881,0.0,0.0,0.0,0.0,0.0
2018-09-25,718.25,736.0,717.0,726.2000122070312,9602273,0.0690428763628006,0.082395538687706,0.2020774930715561,0.3266354203224182,0.3198486864566803
2018-09-26,731.2000122070312,731.8499755859375,712.0,717.8499755859375,6599606,0.0,0.0,0.0,0.0,0.0
2018-09-27,722.0,730.7999877929688,717.4500122070312,724.7999877929688,14592616,0.0,0.0,0.0,0.0,0.0
2018-09-28,721.0,734.5499877929688,715.2000122070312,730.0499877929688,7490031,0.0,0.0,0.0,0.0,0.0
2018-10-01,737.5,754.9000244140625,733.0,746.6500244140625,8252398,0.0,0.0,0.0,0.0,0.0
2018-10-03,743.7999877929688,751.9500122070312,726.2999877929688,728.5,7792464,0.16493110358715057,0.1583213061094284,0.22925998270511627,0.2153072953224182,0.23218026757240295
2018-10-04,728.5,729.75,702.5,707.2000122070312,6173037,0.0,0.0,0.0,0.0,0.0
2018-10-05,713.0,731.5,709.2999877929688,724.5999755859375,8543578,0.0,0.0,0.0,0.0,0.0
2018-10-08,725.0499877929688,728.7000122070312,709.25,714.4500122070312,7259306,0.05715907737612724,0.06224295496940613,0.1591499298810959,0.31567007303237915,0.4057779312133789
